time,src,dst,proto,sport,dport,len
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,13.107.137.11,192.168.0.42,TCP,443,50348,56
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
2026-05-01 23:34:16,192.168.0.42,13.107.137.11,TCP,50348,443,1494
